4000
1367	3404
1367	3405
1367	3406
1368	470
1368	721
1368	1654
1368	2469
1368	3378
1368	3383
1368	3384
1368	3385
1368	3386
1369	66
1369	340
1369	679
1369	1641
1369	2484
1369	3387
1369	3388
1369	3389
1369	3390
1370	811
1370	2298
1370	2495
1370	2954
1370	3391
1370	3392
1370	3393
1370	3394
1370	3395
1370	3396
1372	600
1372	601
1372	619
1372	1143
1372	1176
1372	2695
1372	2853
1372	3397
1372	3398
1373	165
1373	568
1373	693
1373	694
1373	695
1373	698
1373	3006
1373	3399
1373	3400
1373	3401
1374	933
1374	938
1374	1005
1374	1184
1374	2673
1374	2744
1374	3226
1374	3434
1374	3435
1374	3436
1375	240
1375	517
1375	3423
1375	3424
1375	3425
1375	3426
1375	3427
1375	3428
1375	3429
1375	3430
1377	738
1377	969
1377	1036
1377	1348
1377	3407
1377	3408
1377	3409
1377	3410
1377	3411
1378	1373
1378	1405
1378	2355
1378	2574
1378	3102
1378	3412
1378	3413
1378	3414
1378	3415
1378	3416
1379	9
1379	1140
1379	2764
1379	2885
1379	3417
1379	3418
1379	3419
1379	3420
1379	3421
1379	3422
1380	1309
1380	1442
1380	1998
1380	2259
1380	2511
1380	2628
1380	2888
1380	3272
1380	3445
1380	3446
1381	1533
1381	1884
1381	1911
1381	1983
1381	2056
1381	2275
1381	3075
1381	3431
1381	3432
1381	3433
1382	447
1382	1798
1382	1817
1382	2100
1382	2102
1382	3473
1382	3474
1382	3475
1382	3476
1382	3477
1384	260
1384	876
1384	1006
1384	1143
1384	3440
1384	3441
1384	3442
1384	3443
1384	3444
1385	1932
1386	315
1386	440
1386	1327
1386	2952
1386	3454
1386	3455
1386	3456
1386	3457
1386	3458
1386	3459
1387	784
1387	1760
1387	2495
1387	3447
1387	3448
1387	3449
1387	3450
1387	3451
1387	3452
1387	3453
1388	48
1388	1259
1388	1332
1388	2249
1388	2365
1388	2787
1388	3126
1388	3460
1389	3524
1389	3525
1389	3526
1391	301
1391	2236
1391	3203
1391	3282
1391	3461
1391	3462
1391	3463
1391	3464
1391	3465
1391	3466
1392	588
1392	600
1392	772
1392	2069
1392	3478
1392	3479
1392	3480
1392	3481
1392	3482
1392	3483
1393	819
1393	2821
1393	3024
1393	3467
1393	3468
1393	3469
1393	3470
1393	3471
1393	3472
1396	774
1396	1089
1396	1547
1396	1730
1396	2658
1400	162
1400	343
1400	524
1400	861
1400	2193
1400	2338
1400	2739
1400	3488
1400	3489
1400	3490
1401	890
1401	1442
1401	2042
1401	2761
1401	2922
1401	3295
1401	3484
1401	3485
1401	3486
1401	3487
1409	169
1409	568
1409	695
1409	697
1409	982
1409	984
1409	986
1409	2297
1410	308
1410	3375
1410	3467
1410	3501
1410	3502
1410	3503
1410	3504
1410	3505
1410	3506
1410	3507
1414	262
1414	263
1414	1535
1414	1729
1414	3491
1414	3492
1414	3493
1414	3494
1414	3495
1414	3496
1415	1230
1415	1553
1415	1754
1415	1974
1415	2659
1415	2848
1415	3497
1415	3498
1415	3499
1415	3500
1421	481
1421	921
1421	1530
1421	2039
1421	2275
1421	2589
1421	3508
1421	3509
1421	3510
1421	3511
1422	319
1422	667
1422	1137
1422	3149
1422	3561
1422	3592
1422	3736
1422	3737
1425	167
1425	277
1425	356
1425	1477
1425	1703
1425	2767
1425	2813
1425	3512
1425	3513
1425	3514
1428	684
1428	692
1428	714
1428	1294
1428	2300
1428	3000
1428	3515
1428	3516
1428	3517
1430	127
1430	168
1430	265
1430	412
1430	1054
1430	1353
1430	1536
1430	1537
1430	1538
1430	2195
1433	1073
1433	1279
1433	1411
1433	2869
1433	3240
1433	3629
1433	3847
1434	378
1435	3527
1440	31
1440	513
1440	614
1440	824
1440	2542
1440	2826
1440	2855
1440	3253
1440	3528
1440	3529
1443	170
1443	594
1443	894
1443	993
1443	1116
1443	1317
1443	2398
1443	3543
1443	3544
1443	3545
1444	77
1444	102
1444	225
1444	243
1444	987
1444	3338
1444	3530
1444	3531
1444	3532
1444	3533
1446	613
1446	614
1446	615
1446	993
1446	2389
1446	3051
1446	3144
1446	3534
1446	3535
1446	3536
1448	391
1448	1015
1448	1079
1448	3537
1448	3538
1448	3539
1448	3540
1448	3541
1448	3542
1450	1184
1450	1297
1450	1826
1450	2226
1450	2468
1450	3091
1450	3217
1450	3310
1450	3587
1450	3588
1453	190
1453	211
1453	1226
1453	1268
1453	1404
1453	1964
1453	2433
1453	2946
1453	3551
1453	3552
1454	328
1454	1533
1454	1720
1454	1934
1454	3534
1454	3546
1454	3547
1454	3548
1454	3549
1454	3550
1455	534
1455	648
1455	749
1455	2053
1455	2058
1455	2394
1455	3384
1455	3553
1455	3554
1455	3555
1456	37
1456	2301
1456	2769
1456	2848
1456	3216
1456	3227
1456	3556
1456	3557
1456	3558
1456	3559
1458	87
1458	157
1458	1509
1458	2091
1458	2166
1458	2903
1458	3490
1458	3565
1458	3566
1458	3567
1459	176
1459	293
1459	1137
1459	2393
1459	3148
1459	3560
1459	3561
1459	3562
1459	3563
1459	3564
1461	148
1461	348
1461	766
1461	987
1461	1503
1461	1551
1461	1552
1461	1553
1461	3576
1463	1750
1463	2626
1463	2882
1463	3552
1463	3577
1463	3578
1463	3579
1463	3580
1463	3581
1464	520
1464	969
1464	1365
1464	1817
1464	2495
1464	2725
1464	3568
1464	3569
1464	3570
1464	3571
1465	5
1465	809
1465	1871
1465	2818
1465	2904
1465	3222
1465	3572
1465	3573
1465	3574
1465	3575
1472	1393
1472	3065
1472	3276
1472	3350
1472	3582
1472	3583
1472	3584
1472	3585
1472	3586
1487	1827
1487	2978
1487	3601
1487	3602
1487	3603
1487	3604
1487	3605
1487	3606
1487	3607
1487	3608
1488	2028
1488	2614
1488	2617
1488	3482
1488	3595
1488	3596
1488	3597
1488	3598
1488	3599
1488	3600
1489	389
1489	572
1489	2090
1489	2933
1489	3609
1489	3610
1489	3611
1489	3612
1493	382
1493	454
1493	1491
1493	2454
1493	2725
1493	2957
1493	3088
1493	3613
1493	3614
1493	3615
1494	127
1494	131
1494	1534
1494	2283
1494	2310
1494	3450
1494	3616
1494	3617
1494	3618
1494	3619
1495	375
1495	723
1495	726
1495	1639
1495	3626
1495	3627
1495	3628
1495	3629
1495	3630
1499	911
1499	1009
1499	1309
1499	1480
1499	3620
1499	3621
1499	3622
1499	3623
1499	3624
1499	3625
1500	850
1500	2446
1500	2448
1500	3229
1500	3284
1500	3639
1500	3640
1500	3641
1500	3642
1500	3643
1503	70
1503	1495
1503	1664
1503	1704
1503	2262
1503	3631
1503	3632
1503	3633
1503	3634
1503	3635
1504	453
1504	797
1504	1530
1504	2137
1504	2145
1504	2543
1504	2808
1504	3636
1504	3637
1504	3638
1506	3587
1507	3664
1511	1
1511	260
1511	923
1511	1259
1511	1366
1511	1494
1511	2532
1511	2853
1511	3644
1511	3645
1512	365
1512	384
1512	1217
1512	1426
1512	1737
1512	2394
1512	3654
1512	3655
1512	3656
1512	3657
1513	838
1513	1169
1513	1764
1513	3643
1513	3646
1513	3647
1513	3648
1513	3649
1513	3650
1513	3651
1516	456
1516	819
1516	1151
1516	2874
1516	2875
1516	3451
1516	3560
1516	3652
1516	3653
1517	503
1517	1258
1517	1408
1517	1955
1517	2290
1517	2320
1517	3658
1517	3659
1517	3660
1517	3661
1518	640
1518	721
1518	2069
1518	2511
1518	2569
1518	3378
1518	3385
1518	3662
1518	3663
1522	2693
1522	3158
1522	3253
1525	124
1525	640
1525	1250
1525	1603
1525	1666
1525	2198
1525	2299
1525	3665
1525	3666
1525	3667
1528	372
1528	1359
1528	1468
1528	1819
1528	2425
1528	2767
1528	3668
1528	3669
1528	3670
1528	3671
1529	870
1529	1148
1529	1845
1529	2592
1529	2909
1529	3490
1529	3580
1529	3689
1529	3690
1529	3691
1534	640
1534	1175
1534	1243
1534	1667
1534	1861
1534	2336
1534	2684
1534	3672
1534	3673
1534	3674
1535	18
1535	54
1535	702
1535	759
1535	1352
1535	2730
1535	2881
1535	2899
1535	3555
1535	3688
1536	148
1536	204
1536	222
1536	1218
1536	2944
1536	3355
1536	3675
1536	3676
1536	3677
1537	1030
1537	1259
1537	2497
1537	3060
1537	3236
1537	3280
1537	3469
1537	3678
1537	3679
1537	3680
1538	58
1538	344
1538	345
1538	793
1538	794
1538	795
1538	1439
1538	1916
1538	3687
1540	241
1540	397
1540	569
1540	1204
1540	1562
1540	1690
1540	2221
1540	2570
1540	3720
1540	3721
1542	1433
1542	1915
1542	2179
1542	3696
1542	3697
1543	71
1543	779
1543	1113
1543	1501
1543	1922
1543	1984
1543	3692
1543	3693
1543	3694
1543	3695
1544	3698
1545	129
1545	346
1545	495
1545	505
1545	568
1545	984
1545	987
1545	989
1545	1316
1546	597
1546	3941
1549	546
1549	1178
1549	2875
1549	3006
1549	3291
1549	3699
1549	3700
1549	3701
1549	3702
1551	1045
1551	1306
1551	1509
1551	1999
1551	2299
1551	2921
1551	3581
1551	3717
1551	3718
1551	3719
1552	900
1552	1288
1552	1623
1552	1985
1552	2011
1552	2469
1552	3236
1552	3703
1552	3704
1552	3705
1553	53
1553	54
1553	1562
1553	3706
1553	3707
1553	3708
1553	3709
1553	3710
1553	3711
1553	3712
1555	137
1555	1006
1555	1812
1555	2922
1555	3219
1555	3705
1555	3713
1555	3714
1555	3715
1555	3716
1556	37
1556	503
1556	515
1556	897
1556	1639
1556	2906
1556	3207
1556	3722
1556	3723
1556	3724
1561	1550
1561	2431
1561	3481
1561	3758
1561	3759
1561	3760
1561	3761
1561	3762
1561	3763
1561	3764
1563	433
1563	3681
1563	3725
1563	3726
1564	2637
1565	547
1565	1686
1565	1687
1565	3727
1565	3728
1565	3729
1565	3730
1565	3731
1565	3732
1565	3733
1572	127
1572	130
1572	133
1572	568
1572	693
1572	694
1572	695
1572	696
1572	697
1572	3734
1579	81
1579	587
1579	1086
1579	1252
1579	1900
1579	2764
1579	2822
1579	2899
1579	3399
1579	3735
1581	36
1581	38
1581	878
1581	943
1581	1116
1581	1259
1581	1279
1581	2783
1581	3738
1581	3739
1584	640
1584	963
1584	1159
1584	2444
1584	2878
1584	3246
1584	3663
1584	3745
1584	3746
1584	3747
1585	696
1585	781
1585	1528
1585	1529
1585	2097
1585	3338
1585	3741
1585	3742
1585	3743
1585	3744
1586	187
1586	189
1586	190
1586	192
1586	193
1586	847
1586	1054
1586	2391
1586	3399
1586	3740
1588	342
1588	439
1588	461
1588	1443
1588	1918
1588	2585
1588	2625
1588	3101
1588	3753
1588	3754
1589	329
1589	988
1589	1160
1589	2433
1589	2475
1589	3748
1589	3749
1589	3750
1589	3751
1589	3752
1590	391
1590	2319
1590	2421
1590	2694
1590	2963
1590	3223
1590	3755
1590	3756
1590	3757
1591	714
1591	1294
1591	1428
1591	1758
1591	2483
1591	3765
1591	3766
1591	3767
1591	3768
1591	3769
1592	849
1592	980
1592	3472
1592	3557
1592	3578
1592	3770
1592	3771
1592	3772
1592	3773
1592	3774
1595	819
1595	853
1595	3184
1595	3292
1595	3782
1595	3783
1595	3784
1595	3785
1595	3786
1596	1186
1596	2955
1596	3065
1596	3775
1596	3776
1596	3777
1596	3778
1596	3779
1596	3780
1597	349
1597	495
1597	920
1597	1042
1597	1165
1597	1903
1597	2402
1597	2710
1597	3781
1601	261
1601	410
1601	565
1601	699
1601	765
1601	867
1601	1921
1601	3793
1601	3794
1601	3795
1604	408
1604	1708
1604	2050
1604	2088
1604	3135
1604	3270
1604	3638
1604	3787
1604	3788
1604	3789
1605	559
1605	1157
1605	1427
1605	2057
1605	3344
1605	3372
1605	3799
1605	3800
1605	3801
1607	791
1607	3790
1607	3791
1607	3792
1608	765
1608	982
1608	983
1608	984
1608	985
1608	986
1608	987
1608	988
1608	989
1611	124
1611	130
1611	565
1611	1444
1611	1447
1611	3300
1611	3789
1611	3796
1611	3797
1611	3798
1613	176
1613	742
1613	2272
1614	1417
1614	1996
1614	2011
1614	2217
1619	263
1619	408
1619	628
1619	889
1619	1164
1619	1529
1619	1533
1619	1537
1619	2265
1619	3802
1621	583
1621	1295
1621	1717
1621	2684
1621	3254
1621	3381
1621	3581
1621	3651
1621	3803
1621	3804
1622	1323
1622	2990
1622	3805
1622	3806
1622	3807
1622	3808
1622	3809
1622	3810
1622	3811
1622	3812
1624	1733
1625	127
1625	504
1625	1872
1625	2927
1625	2945
1625	3825
1625	3826
1625	3827
1625	3828
1625	3829
1626	40
1626	1137
1626	1797
1626	1818
1626	2064
1626	3430
1626	3813
1626	3814
1626	3815
1626	3816
1630	938
1630	3073
1630	3817
1630	3818
1630	3819
1630	3820
1630	3821
1630	3822
1630	3823
1630	3824
1631	1711
1633	699
1633	772
1633	921
1633	1704
1633	1747
1633	1816
1633	2124
1633	2127
1633	3844
1633	3845
1639	75
1639	902
1639	1345
1639	1553
1639	3707
1639	3830
1639	3831
1639	3832
1639	3833
1639	3834
1640	459
1640	1421
1640	2145
1640	3811
1640	3835
1642	229
1642	837
1642	1598
1642	1663
1642	1922
1642	2002
1642	2425
1642	2543
1642	3842
1642	3843
1643	37
1643	260
1643	1251
1643	1403
1643	2231
1643	2554
1646	1045
1646	2093
1646	2144
1646	3629
1646	3836
1646	3837
1646	3838
1646	3839
1646	3840
1646	3841
1648	3869
1652	92
1652	130
1652	880
1652	990
1652	1036
1652	1111
1652	3846
1652	3847
1652	3848
1652	3849
1655	217
1655	303
1655	400
1655	547
1655	642
1655	860
1655	961
1655	1342
1655	1501
1655	1805
1655	2053
1655	2259
1655	2825
1655	2991
1655	2992
1655	3005
1655	3206
1655	3554
1655	3649
1656	392
1656	685
1656	1133
1656	1658
1656	2473
1656	3282
1656	3516
1656	3673
1656	3675
1656	3850
1657	1959
1657	2661
1657	2864
1658	1662
1658	2660
1658	2683
1658	2945
1658	3851
1658	3852
1658	3853
1658	3854
1658	3855
1658	3856
1660	65
1660	1562
1660	1668
1660	1673
1660	1802
1660	1974
1660	2940
1660	3862
1660	3863
1660	3864
1661	263
1661	328
1661	688
1661	739
1661	1138
1661	2472
1661	2863
1661	3857
1661	3858
1661	3859
1663	185
1663	649
1663	1723
1663	2017
1663	3413
1663	3590
1663	3617
1663	3690
1663	3860
1663	3861
1664	261
1664	412
1664	453
1664	495
1664	1075
1664	1622
1664	3076
1664	3881
1664	3882
1664	3883
1665	186
1665	375
1665	660
1665	949
1665	1054
1665	1078
1665	1080
1665	1622
1665	2748
1665	2952
1669	554
1669	947
1669	1571
1669	1870
1669	2091
1669	2882
1669	3865
1669	3866
1669	3867
1669	3868
1670	115
1670	1167
1670	2096
1670	3558
1670	3854
1670	3870
1670	3871
1670	3872
1670	3873
1670	3874
1675	754
1675	1451
1675	1870
1675	2086
1675	3875
1675	3876
1675	3877
1675	3878
1675	3879
1675	3880
1677	1959
1677	3547
1677	3748
1679	1777
1682	186
1682	987
1682	2651
1682	2831
1682	3093
1682	3101
1682	3810
1682	3884
1682	3885
1682	3886
1683	940
1683	1272
1683	1685
1683	2308
1683	3887
1683	3888
1683	3889
1683	3890
1683	3891
1683	3892
1685	454
1685	964
1685	1016
1685	1054
1685	1462
1685	1740
1685	1923
1685	2445
1685	3898
1685	3899
1688	3
1688	732
1688	1049
1688	1352
1688	2376
1688	3893
1688	3894
1688	3895
1688	3896
1688	3897
1691	146
1691	176
1691	2150
1691	2191
1691	2450
1691	2946
1691	3562
1691	3900
1691	3901
1691	3902
1696	432
1696	625
1696	1039
1696	1091
1696	2451
1696	2840
1696	3263
1696	3277
1696	3809
1696	3889
1697	288
1697	364
1697	1801
1697	2693
1697	2869
1697	3247
1697	3903
1697	3904
1697	3905
1697	3906
1698	149
1698	155
1698	659
1698	1954
1698	2055
1698	2383
1698	3907
1698	3908
1698	3909
1698	3910
1702	3330
1706	883
1706	2599
1706	3451
1706	3911
1706	3912
1706	3913
1706	3914
1706	3915
1706	3916
1706	3917
1711	392
1711	1236
1711	1368
1711	1751
1711	3918
1711	3919
1711	3920
1711	3921
1711	3922
1711	3923
1712	592
1712	859
1712	1046
1712	1522
1712	2341
1712	2595
1712	2631
1712	3546
1712	3927
1712	3928
1713	564
1713	1034
1713	1636
1713	1879
1713	2320
1713	2794
1713	3148
1713	3924
1713	3925
1713	3926
1715	480
1715	1322
1715	3265
1715	3528
1715	3933
1715	3934
1715	3935
1715	3936
1715	3937
1715	3938
1716	3939
1717	258
1717	1706
1717	1813
1717	2478
1717	2859
1717	3351
1717	3929
1717	3930
1717	3931
1717	3932
1718	620
1718	1527
1718	1654
1718	1794
1719	638
1719	2320
1719	2466
1719	3940
1719	3941
1719	3942
1719	3943
1719	3944
1719	3945
1719	3946
1720	118
1720	477
1720	2211
1720	2387
1720	2579
1720	3000
1720	3556
1720	3947
1720	3948
1720	3949
1721	7
1721	469
1721	897
1721	1165
1721	2396
1721	2665
1721	3722
1721	3950
1721	3951
1727	807
1727	903
1727	2309
1727	3177
1727	3952
1727	3953
1727	3954
1727	3955
1727	3956
1727	3957
1732	75
1732	276
1732	444
1732	564
1732	585
1732	2763
1732	3398
1732	3490
1732	3958
1732	3959
1734	3960
1735	734
1736	2192
1739	165
1739	796
1739	1534
1739	2751
1740	447
1740	455
1740	1037
1740	1773
1740	3798
1740	3898
1740	3961
1740	3962
1740	3963
1740	3964
1742	106
1742	343
1742	345
1742	346
1742	347
1742	793
1742	794
1742	795
1742	2790
1743	3928
1744	154
1744	502
1744	2675
1744	3357
1744	3764
1744	3969
1744	3970
1744	3971
1744	3972
1744	3973
1745	829
1745	1148
1745	1196
1745	1317
1745	1919
1745	2607
1745	3378
1745	3974
1745	3975
1745	3976
1746	1093
1746	1721
1746	2420
1746	2451
1746	3324
1746	3660
1746	3965
1746	3966
1746	3967
1746	3968
1747	221
1747	711
1747	742
1747	2618
1747	3595
1749	2740
1750	592
1750	760
1750	1860
1750	3058
1750	3231
1750	3977
1750	3978
1750	3979
1750	3980
1750	3981
1752	1579
1752	2693
1752	2764
1752	3398
1752	3446
1752	3643
1752	3982
1752	3983
1752	3984
1752	3985
1755	94
1755	140
1755	171
1755	814
1755	843
1755	1771
1755	1946
1755	2992
1755	3991
1755	3992
1756	29
1756	1996
1756	3619
1756	3855
1756	3993
1756	3994
1756	3995
1756	3996
1757	1516
1757	1666
1757	2958
1757	3484
1757	3643
1757	3986
1757	3987
1757	3988
1757	3989
1757	3990
1758	184
1758	590
1758	1176
1758	1264
1758	1467
1758	1904
1758	3861
1760	143
1760	686
1760	904
1760	1255
1760	1408
1760	1419
1760	1773
1760	1943
1760	2454
1762	58
1762	127
1762	128
1762	130
1762	131
1762	132
1762	693
1762	1056
1762	1959
1762	3215
1763	180
1763	711
1763	2237
1763	2506
1763	3426
1763	3997
1763	3998
1763	3999
1764	1400
1764	1996
1764	2449
1765	147
1765	407
1765	505
1765	763
1765	889
1765	989
1765	1504
1765	1614
1766	1041
1766	1549
1766	3458
1766	3999
1768	288
1768	534
1768	648
1768	1022
1768	2340
1768	3306
1772	239
1772	1054
1772	1685
1772	2896
1772	3792
1774	174
1774	408
1774	692
1774	3086
1774	3156
1774	3978
1775	141
1775	1063
1775	1321
1775	1509
1775	2241
1775	2560
1775	3420
1775	3451
1775	3547
1776	38
1776	66
1776	454
1776	803
1776	855
1776	1006
1776	3160
1781	3
1781	57
1781	654
1781	1000
1781	1128
1781	3128
1781	3682
1782	66
1782	344
1782	570
1782	2813
1782	2975
1782	3458
1782	3619
1785	1042
1785	1198
1785	1222
1785	1266
1785	1872
1785	2402
1786	239
1786	306
1786	436
1786	548
1786	1101
1786	2343
1786	2495
1786	3459
1787	69
1787	1243
1791	79
1791	485
1791	1185
1791	1470
1791	1550
1791	1863
1791	2186
1791	2867
1791	3321
1793	3069
1793	3072
1794	412
1794	711
1794	2607
1794	3482
1795	834
1795	838
1795	2640
1796	1570
1799	125
1799	670
1799	1340
1799	1841
1799	2240
1805	489
1805	972
1805	988
1805	1481
1805	2798
1805	3254
1807	393
1807	840
1807	1055
1807	1230
1807	3151
1807	3398
1807	3984
1808	317
1808	545
1808	897
1808	1281
1808	3722
1809	380
1809	382
1809	834
1809	2216
1809	3094
1809	3095
1811	1014
1811	1050
1811	1491
1811	1850
1811	2866
1811	2952
1811	3785
1811	3861
1814	2196
1814	3593
1814	3763
1818	155
1819	27
1819	79
1819	863
1819	872
1819	875
1819	879
1819	880
1819	3084
1820	720
1820	1257
1824	1196
1824	1636
1824	1994
1824	3083
1824	3456
1826	2485
1826	3187
1827	570
1827	611
1827	1248
1827	1424
1827	2268
1827	2396
1827	2709
1827	3826
1830	437
1834	38
1834	66
1834	161
1834	436
1834	616
1834	1409
1834	2996
1834	3323
1834	3439
1835	147
1835	410
1835	566
1835	826
1835	1056
1835	1551
1835	1959
1835	1971
1835	3060
1837	1078
1837	1172
1837	2127
1837	2665
1837	3361
1838	58
1838	106
1838	343
1838	344
1838	345
1838	347
1838	793
1838	794
1838	795
1839	128
1839	564
1839	1579
1839	1724
1839	2311
1839	2764
1839	3185
1840	986
1840	1282
1840	2541
1840	3088
1840	3142
1840	3264
1840	3390
1841	172
1841	173
1841	174
1841	636
1841	867
1841	1456
1841	1535
1841	1536
1841	2364
1841	3530
1842	138
1842	542
1842	1708
1842	1847
1842	3216
1842	3412
1842	3772
1844	284
1844	1530
1844	1580
1844	1583
1844	2624
1844	3181
1845	113
1845	379
1845	534
1845	1171
1845	1423
1845	2444
1846	393
1846	403
1846	833
1846	1004
1846	1103
1846	2934
1846	3249
1846	3723
1847	1021
1847	1194
1847	1316
1847	1561
1847	1724
1847	2462
1847	3157
1847	3763
1847	3990
1849	701
1849	784
1849	1107
1849	1470
1849	1927
1849	1934
1849	3139
1850	170
1850	677
1850	761
1850	987
1850	1053
1850	1056
1850	1971
1850	2096
1850	2485
1851	819
1851	1544
1851	2254
1851	2666
1856	186
1856	223
1856	3580
1859	499
1859	701
1859	1029
1859	1528
1867	410
1867	538
1867	565
1867	787
1867	1060
1867	1299
1867	1614
1867	3665
1881	1824
1881	2346
1881	2819
1881	3280
1881	3837
1881	3933
1883	570
1883	2119
1883	3314
1883	3583
1884	804
1884	1699
1884	1776
1884	2201
1884	2344
1884	3830
1887	267
1887	567
1887	1946
1887	1947
1887	2195
1887	2486
1887	3065
1887	3067
1887	3094
1887	3373
1888	1037
1890	330
1890	354
1890	1451
1890	1893
1890	1968
1890	3047
1890	3313
1893	84
1893	410
1893	762
1893	986
1893	1417
1893	1989
1893	2376
1902	2031
1903	608
1903	1883
1903	1886
1903	2992
1903	3225
1904	390
1904	408
1904	1011
1904	1042
1904	1954
1904	2969
1904	3335
1904	3857
1905	867
1905	992
1905	2034
1909	345
1909	929
1909	1004
1909	1411
1909	1910
1913	217
1913	222
1913	1824
1913	2764
1913	2881
1919	282
1919	353
1919	1011
1919	1125
1919	1545
1919	2311
1919	3917
1920	677
1920	953
1920	1485
1920	1699
1920	2925
1920	3601
1920	3994
1925	562
1925	856
1925	912
1925	1451
1925	1557
1925	1849
1925	3278
1927	659
1927	1032
1927	1047
1927	2787
1927	3069
1927	3156
1927	3520
1927	3998
1928	263
1928	429
1928	889
1928	1164
1928	1533
1928	1911
1928	3187
1928	3618
1929	178
1929	301
1929	402
1929	1699
1929	2693
1929	3028
1931	854
1931	1471
1931	1638
1931	1929
1931	2227
1931	2785
1931	3318
1932	192
1932	330
1932	727
1932	852
1932	966
1932	2955
1932	3446
1932	3474
1932	3706
1933	146
1933	1282
1933	1405
1933	2799
1933	3438
1933	3515
1934	3437
1937	853
1937	916
1937	2198
1938	329
1938	433
1938	1579
1938	1977
1938	2010
1938	2495
1938	2553
1938	3171
1939	31
1939	410
1939	427
1939	1514
1939	3304
1939	3313
1939	3560
1940	1249
1940	3304
1940	3384
1940	3967
1940	3998
1942	83
1942	2156
1942	2653
1943	1340
1943	1907
1943	1944
1943	3355
1943	3534
1943	3843
1943	3999
1945	165
1945	572
1945	675
1945	1037
1945	1090
1945	2485
1945	2644
1946	171
1948	640
1948	3707
1948	3893
1952	1953
1953	1012
1953	1062
1953	1773
1953	2684
1953	3736
1955	735
1955	1963
1955	2522
1955	3767
1955	3912
1958	31
1958	1009
1958	2683
1959	90
1959	94
1959	171
1959	263
1959	565
1959	735
1959	761
1959	764
1959	984
1959	2297
1963	2072
1963	2796
1963	3638
1966	3473
1967	58
1967	106
1967	343
1967	344
1967	345
1967	347
1967	793
1967	794
1967	795
1971	1055
1971	1148
1971	1238
1971	1281
1971	1848
1971	2005
1971	2234
1971	2398
1971	3876
1971	3905
1974	1502
1974	1897
1974	3169
1978	1286
1978	1900
1978	2658
1978	2781
1978	3078
1984	190
1984	610
1984	633
1984	1616
1984	3033
1984	3399
1984	3592
1987	9
1987	1655
1987	2403
1987	2533
1987	2752
1987	3643
1988	3520
1989	1580
1989	2810
1989	3355
1993	328
1993	1717
1993	2091
1993	2415
1993	2674
1993	3643
1997	2264
1997	2650
1997	2695
2001	316
2001	399
2001	740
2001	3530
2002	31
2002	159
2002	390
2002	838
2002	989
2002	1056
2004	40
2004	203
2004	384
2004	752
2004	1034
2005	637
2005	2701
2005	3126
2005	3141
2005	3396
2005	3547
2006	657
2006	726
2006	935
2006	977
2006	1021
2006	1586
2006	1787
2006	2495
2006	2849
2006	2942
2007	46
2007	430
2007	753
2007	1638
2007	1932
2007	3630
2011	118
2011	209
2011	986
2011	2191
2011	2265
2011	2928
2017	301
2017	1230
2017	1962
2017	2026
2017	2345
2017	3629
2018	6
2018	216
2018	1527
2018	3184
2018	3672
2019	457
2019	2946
2019	3218
2019	3288
2019	3327
2019	3562
2021	183
2021	237
2021	613
2021	730
2021	2340
2022	205
2022	736
2022	1367
2022	1808
2022	2796
2022	3007
2022	3181
2023	276
2023	348
2023	665
2023	1164
2023	1868
2023	3951
2024	440
2024	548
2024	1165
2024	1386
2024	1647
2024	3454
2024	3779
2025	1428
2025	1751
2025	1968
2025	2451
2025	2607
2025	3503
2026	521
2026	785
2026	830
2026	1772
2026	2147
2026	2256
2026	3247
2027	7
2027	22
2027	263
2027	625
2027	2029
2027	2840
2027	2961
2027	3246
2027	3889
2028	329
2028	1216
2028	3340
2028	3353
2028	3478
2028	3696
2028	3761
2029	1385
2034	638
2034	1347
2034	1843
2035	3769
2039	640
2039	648
2039	1340
2039	1774
2039	2232
2039	2763
2039	3845
2040	534
2040	621
2040	913
2040	2127
2040	2236
2040	2782
2040	3384
2040	3814
2041	1670
2043	148
2043	565
2043	628
2043	766
2043	1164
2043	1503
2043	1551
2043	1552
2043	1553
2044	1491
2044	1627
2044	2220
2044	3119
2044	3719
2045	702
2045	3066
2045	3111
2045	3181
2045	3825
2050	375
2050	534
2050	752
2050	1969
2050	3508
2052	110
2052	437
2052	834
2052	2892
2052	3130
2052	3785
2056	93
2056	180
2056	223
2056	267
2056	797
2056	1946
2056	3065
2056	3066
2057	1326
2057	1943
2057	2411
2057	2775
2057	2876
2057	3180
2057	3565
2062	1153
2062	2542
2062	3254
2062	3582
2063	731
2063	1267
2063	1367
2063	1858
2063	3354
2063	3648
2066	488
2066	660
2066	961
2066	1125
2066	1955
2066	2068
2066	2320
2067	539
2067	933
2067	1459
2067	1740
2067	3850
2067	3984
2071	1024
2071	3012
2071	3158
2071	3262
2071	3928
2073	33
2073	436
2073	1102
2073	1660
2073	2415
2073	2939
2073	3106
2073	3125
2073	3864
2077	1278
2077	2346
2077	2967
2077	3425
2077	3450
2077	3950
2078	649
2078	885
2078	988
2078	1409
2078	1722
2078	3154
2078	3890
2079	241
2079	558
2079	887
2079	1021
2079	2037
2079	2349
2080	228
2080	838
2080	1031
2080	1626
2080	1821
2080	2029
2080	3942
2081	638
2082	977
2082	1493
2082	1535
2082	2976
2082	3139
2082	3398
2082	3615
2082	3943
2082	3968
2083	1603
2083	2007
2083	3990
2084	732
2084	1459
2084	1922
2084	2566
2084	2646
